          10         885   0.1321046045354334E-06
          10         886   0.2797487386398405E-07
          10         887  -0.1405241917349154E-06
          10         888   0.1287810040135725E-06
          10         889   0.7373844861307385E-07
          10         890  -0.2244611524000361E-06
          10         891   0.1572746197780277E-06
          10         892  -0.9187383592276515E-07
          10         893  -0.3356948310568431E-06
          10         894   0.4042220140260038E-07
          10         895  -0.9101618271799461E-07
          10         896  -0.1280651432406717E-06
          10         897   0.2153506165467640E-07
          10         898  -0.8388694721767402E-07
          10         899  -0.5530221732509682E-07
          10         900  -0.1208156398027982E-06
          10         901   0.2158484941594724E-06
          10         902  -0.7560875020316721E-07
          10         903  -0.2428172203477852E-06
          10         904   0.1924647251693255E-06
          10         905   0.1060051511215412E-06
          10         906  -0.3236563632676121E-07
          10         907  -0.2291738356804198E-06
          10         908  -0.4009366103507875E-07
          10         909  -0.5269831030712672E-07
          10         910   0.1343974578870924E-06
          10         911   0.2821105448839558E-06
          10         912   0.8333603937056465E-07
          10         913   0.4229027573768113E-07
          10         914   0.6991053868314188E-07
          10         915   0.5266258002946590E-07
          10         916   0.8920354864938691E-07
          10         917   0.1094072701672364E-06
          10         918   0.2389208925344163E-06
          10         919   0.2930762976078866E-08
          10         920  -0.2779083053144907E-06
          10         921   0.5879527852651572E-07
          10         922   0.8262692803997549E-07
          10         923   0.3732750411365093E-06
          10         924  -0.1003999972445214E-06
          10         925   0.6819140316526581E-07
          10         926   0.1815431052605118E-06
          10         927  -0.2972497522657922E-07
          10         928  -0.1072905130349831E-06
          10         929   0.7209250732005200E-07
          10         930  -0.1748035638553590E-06
          10         931  -0.4444416744333504E-07
          10         932  -0.6835920086177817E-07
          10         933   0.6777548739864278E-08
          10         934  -0.5375519536485114E-07
          10         935  -0.9704270472909417E-07
          10         936  -0.2225746493607810E-06
          10         937   0.2885633681638804E-07
          10         938  -0.4207842057318635E-07
          10         939  -0.2120827496071388E-06
          10         940  -0.2791732770840152E-07
          10         941  -0.2816081671653027E-06
          10         942   0.3303568355216895E-07
          10         943  -0.9578252039963242E-07
          10         944   0.2029679279887663E-07
          10         945   0.2036503535704466E-08
          10         946   0.2057419340050793E-07
          10         947  -0.1597325615550277E-06
          10         948   0.1725452262264253E-06
          10         949   0.1139459473750848E-06
          10         950  -0.1693384898290954E-06
          10         951  -0.5879411198349899E-07
          10         952   0.1545738175952029E-06
          10         953   0.9791944261763532E-07
          10         954   0.1617787862735036E-06
          10         955   0.1842342301736293E-06
          10         956  -0.1670845230363253E-06
          10         957   0.1540085324235880E-06
          10         958   0.2177412894770879E-07
          10         959  -0.5447210251383855E-07
          10         960  -0.1148811738746621E-06
          10         961   0.6897761719530430E-07
          10         962  -0.1549468484676087E-06
          10         963   0.1051900727284301E-06
          10         964  -0.2425424545736137E-06
          10         965   0.2531813447469157E-06
          10         966  -0.4039673541616198E-07
          10         967  -0.1588055822263996E-06
          10         968  -0.1001496188826945E-06
          10         969   0.2013094323201071E-06
          10         970  -0.9986743125651910E-07
          10         971  -0.9927869206494847E-07
          10         972   0.9845728085595900E-07
          10         973  -0.5963389080223590E-07
          10         974   0.7150636145710061E-07
          10         975   0.1840043569656117E-06
          10         976  -0.2165736561675816E-06
          10         977   0.6962466904380742E-08
          10         978  -0.2941522636288361E-06
          10         979  -0.2215302780456914E-07
          10         980  -0.1922335399896028E-06
          10         981  -0.2630582904052635E-06
          10         982   0.1066190685444974E-07
          10         983  -0.8531995527017792E-07
          10         984   0.7110142247459800E-07
